time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
1.9325000047683716,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,-25.59377670288086,18.210956573486328,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9331250190734863,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-25.96291732788086,13.658217430114746,12.058606147766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.933750033378601,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-25.71682357788086,8.736336708068848,16.734392166137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9343750476837158,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-24.486352920532227,4.183598041534424,20.05666160583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.934999942779541,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,-22.394554138183594,-0.7382820248603821,22.886741638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9356249570846558,0.0,0.0,-2.34375,0.0,0.0,-19.441425323486328,-5.660161972045898,24.978540420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9362499713897705,0.0,0.0,-2.34375,0.0,0.0,-15.257827758789062,-10.70508861541748,25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9368749856948853,0.0,0.0,-2.34375,0.0,0.0,-10.33594799041748,-15.503922462463379,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9375,0.0,0.0,-2.34375,0.0,0.0,-5.783208847045898,-19.318378448486328,24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9381250143051147,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-0.9843760132789612,-22.271507263183594,23.132835388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9387500286102295,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,4.060551166534424,-24.732446670532227,20.42580223083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9393750429153442,0.0,0.0,-2.34375,0.0,-0.12304700165987015,8.982431411743164,-25.96291732788086,16.734392166137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.940000057220459,0.0,0.0,0.0,0.0,-0.12304700165987015,13.904311180114746,-26.08596420288086,11.935559272766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9406249523162842,0.0,0.0,-2.34375,0.0,-0.12304700165987015,18.087909698486328,-25.47072982788086,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.941249966621399,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,21.16408348083496,-23.994165420532227,2.58398699760437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9418749809265137,-2.34375,0.0,0.0,0.0,-0.12304700165987015,23.748071670532227,-21.656272888183594,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9424999952316284,0.0,0.0,-2.34375,0.0,-0.12304700165987015,25.47072982788086,-18.457050323486328,-7.259772777557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9431250095367432,0.0,0.0,-2.34375,0.0,-0.12304700165987015,25.83987045288086,-13.904311180114746,-12.181653022766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.943750023841858,0.0,0.0,0.0,0.0,-0.12304700165987015,25.59377670288086,-8.982431411743164,-16.857439041137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9443750381469727,-2.34375,0.0,0.0,0.0,-0.12304700165987015,24.363306045532227,-4.306644916534424,-20.30275535583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9450000524520874,0.0,0.0,0.0,0.0,-0.12304700165987015,22.271507263183594,0.6152349710464478,-23.132835388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9456249475479126,0.0,0.0,-2.34375,0.0,-0.12304700165987015,19.318378448486328,5.660161972045898,-25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9462499618530273,0.0,0.0,-2.34375,0.0,-0.12304700165987015,15.011734008789062,10.70508861541748,-25.96291732788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.946874976158142,0.0,0.0,-2.34375,0.0,-0.12304700165987015,10.08985424041748,15.503922462463379,-25.96291732788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9474999904632568,0.0,0.0,-2.34375,0.0,-0.12304700165987015,5.537115097045898,19.318378448486328,-25.101587295532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9481250047683716,0.0,0.0,-2.34375,0.0,-0.12304700165987015,0.7382820248603821,22.148460388183594,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9487500190734863,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-4.183598041534424,24.609399795532227,-20.67189598083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.949375033378601,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,-8.982431411743164,25.83987045288086,-17.103532791137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9500000476837158,0.0,0.0,0.0,0.0,-0.12304700165987015,-13.904311180114746,25.96291732788086,-12.181653022766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.950624942779541,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-18.087909698486328,25.34768295288086,-7.505867004394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9512499570846558,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-21.28713035583496,23.871118545532227,-2.830080986022949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9518749713897705,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-23.871118545532227,21.41017723083496,2.214845895767212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9524999856948853,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-25.59377670288086,18.210956573486328,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.953125,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-25.96291732788086,13.658217430114746,12.058606147766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9537500143051147,0.0,2.34375,0.0,0.0,-0.12304700165987015,-25.71682357788086,8.736336708068848,16.734392166137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9543750286102295,0.0,2.34375,-2.34375,0.0,-0.12304700165987015,-24.486352920532227,4.183598041534424,20.17970848083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9550000429153442,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,-22.394554138183594,-0.7382820248603821,22.886741638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.955625057220459,0.0,0.0,0.0,0.0,0.0,-19.441425323486328,-5.660161972045898,24.978540420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9562499523162842,0.0,0.0,0.0,0.0,0.0,-15.257827758789062,-10.70508861541748,25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.956874966621399,0.0,0.0,-2.34375,0.0,0.0,-10.33594799041748,-15.503922462463379,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9574999809265137,0.0,0.0,-2.34375,0.0,0.0,-5.783208847045898,-19.318378448486328,24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9581249952316284,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-0.9843760132789612,-22.271507263183594,23.009788513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9587500095367432,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,4.060551166534424,-24.732446670532227,20.42580223083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.959375023841858,0.0,0.0,-2.34375,0.0,-0.12304700165987015,8.982431411743164,-25.96291732788086,16.734392166137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9600000381469727,0.0,0.0,-2.34375,0.0,-0.12304700165987015,13.904311180114746,-26.08596420288086,11.935559272766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9606250524520874,0.0,0.0,-2.34375,0.0,-0.12304700165987015,18.087909698486328,-25.47072982788086,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9612499475479126,0.0,0.0,-2.34375,0.0,-0.12304700165987015,21.16408348083496,-23.994165420532227,2.58398699760437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9618749618530273,0.0,0.0,-2.34375,0.0,-0.12304700165987015,23.748071670532227,-21.656272888183594,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.962499976158142,0.0,0.0,-2.34375,0.0,-0.12304700165987015,25.47072982788086,-18.457050323486328,-7.259772777557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9631249904632568,0.0,2.34375,-2.34375,0.0,-0.12304700165987015,25.83987045288086,-13.904311180114746,-12.181653022766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9637500047683716,0.0,0.0,-2.34375,0.0,-0.12304700165987015,25.59377670288086,-8.982431411743164,-16.857439041137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9643750190734863,0.0,0.0,-2.34375,0.0,-0.12304700165987015,24.363306045532227,-4.429691791534424,-20.30275535583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.965000033378601,0.0,0.0,-2.34375,0.0,-0.12304700165987015,22.271507263183594,0.6152349710464478,-23.009788513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9656250476837158,-2.34375,2.34375,-2.34375,0.0,-0.12304700165987015,19.318378448486328,5.660161972045898,-25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.966249942779541,0.0,0.0,-2.34375,0.0,-0.12304700165987015,15.134780883789062,10.58204174041748,-25.96291732788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9668749570846558,0.0,0.0,-2.34375,0.0,-0.12304700165987015,10.08985424041748,15.503922462463379,-25.96291732788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9674999713897705,0.0,0.0,-2.34375,0.0,-0.12304700165987015,5.537115097045898,19.195331573486328,-25.101587295532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9681249856948853,0.0,0.0,0.0,0.0,-0.12304700165987015,0.8613290190696716,22.148460388183594,-23.255882263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.96875,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-4.060551166534424,24.609399795532227,-20.79494285583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9693750143051147,-2.34375,0.0,0.0,0.0,-0.12304700165987015,-8.982431411743164,25.83987045288086,-17.103532791137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9700000286102295,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-13.904311180114746,25.96291732788086,-12.181653022766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9706250429153442,0.0,2.34375,0.0,0.0,-0.12304700165987015,-18.087909698486328,25.34768295288086,-7.505867004394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.971250057220459,0.0,0.0,0.0,0.0,-0.12304700165987015,-21.28713035583496,23.871118545532227,-2.830080986022949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9718749523162842,0.0,0.0,0.0,0.0,-0.12304700165987015,-23.871118545532227,21.41017723083496,2.214845895767212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.972499966621399,-2.34375,0.0,0.0,0.0,-0.12304700165987015,-25.59377670288086,18.210956573486328,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9731249809265137,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,-25.96291732788086,13.658217430114746,12.058606147766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9737499952316284,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,-25.71682357788086,8.736336708068848,16.734392166137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9743750095367432,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,-24.486352920532227,4.183598041534424,20.05666160583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.975000023841858,0.0,0.0,0.0,0.0,-0.12304700165987015,-22.394554138183594,-0.7382820248603821,22.886741638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9756250381469727,0.0,2.34375,0.0,0.0,0.0,-19.441425323486328,-5.660161972045898,24.978540420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9762500524520874,0.0,0.0,-2.34375,0.0,0.0,-15.257827758789062,-10.70508861541748,25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9768749475479126,0.0,0.0,-2.34375,0.0,0.0,-10.33594799041748,-15.503922462463379,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9774999618530273,0.0,0.0,-2.34375,0.0,0.0,-5.783208847045898,-19.318378448486328,24.855493545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.978124976158142,0.0,0.0,-2.34375,0.0,-0.12304700165987015,-0.9843760132789612,-22.271507263183594,23.009788513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9787499904632568,0.0,0.0,-2.34375,0.0,-0.12304700165987015,4.060551166534424,-24.732446670532227,20.42580223083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9793750047683716,0.0,0.0,0.0,0.0,-0.12304700165987015,8.982431411743164,-25.96291732788086,16.734392166137695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9800000190734863,0.0,2.34375,-2.34375,0.0,-0.12304700165987015,13.904311180114746,-26.08596420288086,11.935559272766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.980625033378601,0.0,0.0,-2.34375,0.0,-0.12304700165987015,18.087909698486328,-25.47072982788086,7.136725902557373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9812500476837158,0.0,0.0,-2.34375,0.0,-0.12304700165987015,21.16408348083496,-23.994165420532227,2.58398699760437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.981874942779541,0.0,0.0,-2.34375,0.0,-0.12304700165987015,23.748071670532227,-21.656272888183594,-2.337893009185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
