time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
0.5899999737739563,11.71875,-562.5,-9.375,-555.46875,9.105478286743164,26.70119857788086,-19.318378448486328,1.5996110439300537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.590624988079071,11.71875,-487.5,-14.0625,-487.5,8.490242958068848,28.300809860229492,-16.734392166137695,-3.0761749744415283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5912500023841858,16.40625,-384.375,-18.75,-384.375,7.505867004394531,28.546903610229492,-12.79688835144043,-8.367196083068848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5918750166893005,18.75,-253.125,-23.4375,-253.125,6.152349948883057,27.931669235229492,-8.367196083068848,-13.658217430114746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5924999713897705,16.40625,-119.53125,-21.09375,-121.875,4.429691791534424,26.45510482788086,-4.183598041534424,-18.087909698486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5931249856948853,11.71875,-2.34375,-18.75,-7.03125,2.707034111022949,24.117212295532227,0.12304700165987015,-21.53322410583496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.59375,4.6875,89.0625,-18.75,79.6875,1.107422947883606,20.91798973083496,4.306644916534424,-24.240259170532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5943750143051147,-2.34375,192.1875,-14.0625,178.125,-0.4921880066394806,16.242204666137695,8.736336708068848,-25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5950000286102295,0.0,311.71875,-16.40625,297.65625,-2.214845895767212,10.45899486541748,13.28907585144043,-26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5956249833106995,0.0,426.5625,-14.0625,417.1875,-3.9375040531158447,5.16797399520874,16.734392166137695,-25.96291732788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5962499976158142,-7.03125,525.0,-9.375,510.9375,-5.414068222045898,0.12304700165987015,19.318378448486328,-25.101587295532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.596875011920929,-7.03125,597.65625,-7.03125,583.59375,-6.890632152557373,-5.16797399520874,21.28713035583496,-23.255882263183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5975000262260437,-11.71875,642.1875,-4.6875,630.46875,-8.121102333068848,-10.58204174041748,22.517601013183594,-20.17970848083496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5981249809265137,-14.0625,656.25,-2.34375,639.84375,-8.982431411743164,-16.119157791137695,22.640647888183594,-15.750016212463379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5987499952316284,-14.0625,644.53125,-4.6875,630.46875,-9.351572036743164,-20.67189598083496,22.148460388183594,-11.074230194091797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5993750095367432,-14.0625,614.0625,0.0,602.34375,-9.474618911743164,-24.117212295532227,21.04103660583496,-6.398444175720215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6000000238418579,-14.0625,557.8125,7.03125,553.125,-9.228525161743164,-26.70119857788086,19.195331573486328,-1.7226580381393433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6006249785423279,-14.0625,482.8125,9.375,482.8125,-8.613289833068848,-28.300809860229492,16.611345291137695,3.0761749744415283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6012499928474426,-18.75,377.34375,16.40625,377.34375,-7.628913879394531,-28.669950485229492,12.67384147644043,8.367196083068848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6018750071525574,-21.09375,246.09375,18.75,246.09375,-6.152349948883057,-28.054716110229492,8.244149208068848,13.658217430114746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6025000214576721,-18.75,117.1875,18.75,117.1875,-4.552739143371582,-26.57815170288086,4.060551166534424,17.964862823486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6031249761581421,-14.0625,0.0,16.40625,7.03125,-2.830080986022949,-24.117212295532227,-0.2460940033197403,21.53322410583496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6037499904632568,-7.03125,-91.40625,14.0625,-82.03125,-1.2304699420928955,-21.04103660583496,-4.429691791534424,24.240259170532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6043750047683716,0.0,-196.875,11.71875,-182.8125,0.36914101243019104,-16.488298416137695,-8.859383583068848,25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6050000190734863,-4.6875,-314.0625,14.0625,-302.34375,2.091799020767212,-10.70508861541748,-13.28907585144043,26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6056249737739563,-4.6875,-428.90625,11.71875,-419.53125,3.8144569396972656,-5.29102087020874,-16.857439041137695,25.96291732788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.606249988079071,2.34375,-527.34375,7.03125,-513.28125,5.414068222045898,-0.2460940033197403,-19.441425323486328,25.101587295532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6068750023841858,4.6875,-600.0,7.03125,-585.9375,6.767584800720215,5.04492712020874,-21.53322410583496,23.255882263183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6075000166893005,9.375,-644.53125,2.34375,-632.8125,8.121102333068848,10.58204174041748,-22.640647888183594,20.17970848083496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6081249713897705,11.71875,-660.9375,0.0,-644.53125,8.859383583068848,15.996109962463379,-22.763694763183594,15.626969337463379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6087499856948853,11.71875,-656.25,2.34375,-639.84375,9.351572036743164,20.54884910583496,-22.271507263183594,10.951183319091797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.609375,11.71875,-623.4375,-2.34375,-611.71875,9.351572036743164,24.117212295532227,-21.16408348083496,6.398444175720215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6100000143051147,11.71875,-567.1875,-9.375,-562.5,9.105478286743164,26.70119857788086,-19.318378448486328,1.7226580381393433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6106250286102295,11.71875,-492.1875,-14.0625,-492.1875,8.613289833068848,28.300809860229492,-16.734392166137695,-3.0761749744415283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6112499833106995,16.40625,-386.71875,-18.75,-386.71875,7.628913879394531,28.546903610229492,-12.79688835144043,-8.367196083068848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6118749976158142,21.09375,-255.46875,-23.4375,-255.46875,6.152349948883057,27.931669235229492,-8.367196083068848,-13.53516960144043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.612500011920929,18.75,-124.21875,-21.09375,-124.21875,4.552739143371582,26.45510482788086,-4.060551166534424,-17.964862823486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6131250262260437,11.71875,-4.6875,-18.75,-9.375,2.830080986022949,24.117212295532227,0.12304700165987015,-21.53322410583496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6137499809265137,4.6875,91.40625,-16.40625,82.03125,1.107422947883606,20.91798973083496,4.306644916534424,-24.240259170532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6143749952316284,-2.34375,196.875,-14.0625,182.8125,-0.6152349710464478,16.242204666137695,8.736336708068848,-25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6150000095367432,0.0,316.40625,-16.40625,304.6875,-2.214845895767212,10.45899486541748,13.16602897644043,-26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6156250238418579,0.0,433.59375,-14.0625,421.875,-3.9375040531158447,5.16797399520874,16.734392166137695,-26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6162499785423279,-4.6875,529.6875,-9.375,515.625,-5.537115097045898,0.12304700165987015,19.318378448486328,-25.101587295532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6168749928474426,-7.03125,600.0,-7.03125,588.28125,-7.013679027557373,-5.16797399520874,21.28713035583496,-23.378929138183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6175000071525574,-9.375,642.1875,-4.6875,630.46875,-8.244149208068848,-10.58204174041748,22.517601013183594,-20.30275535583496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6181250214576721,-14.0625,656.25,-2.34375,642.1875,-8.982431411743164,-16.119157791137695,22.640647888183594,-15.750016212463379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6187499761581421,-14.0625,649.21875,-4.6875,632.8125,-9.351572036743164,-20.54884910583496,22.148460388183594,-11.074230194091797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6193749904632568,-14.0625,616.40625,0.0,604.6875,-9.474618911743164,-24.117212295532227,21.04103660583496,-6.398444175720215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6200000047683716,-14.0625,560.15625,7.03125,555.46875,-9.228525161743164,-26.70119857788086,19.195331573486328,-1.8457050323486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6206250190734863,-14.0625,485.15625,9.375,485.15625,-8.613289833068848,-28.423856735229492,16.734392166137695,2.9531280994415283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6212499737739563,-18.75,379.6875,16.40625,382.03125,-7.628913879394531,-28.669950485229492,12.67384147644043,8.244149208068848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.621874988079071,-23.4375,250.78125,21.09375,250.78125,-6.275396823883057,-28.054716110229492,8.244149208068848,13.53516960144043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6225000023841858,-21.09375,119.53125,18.75,119.53125,-4.552739143371582,-26.70119857788086,4.060551166534424,18.087909698486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6231250166893005,-14.0625,2.34375,16.40625,9.375,-2.830080986022949,-24.240259170532227,-0.12304700165987015,21.53322410583496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6237499713897705,-7.03125,-91.40625,14.0625,-82.03125,-1.2304699420928955,-21.04103660583496,-4.429691791534424,24.240259170532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6243749856948853,-2.34375,-194.53125,11.71875,-182.8125,0.36914101243019104,-16.488298416137695,-8.859383583068848,25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.625,-4.6875,-316.40625,14.0625,-302.34375,2.091799020767212,-10.70508861541748,-13.28907585144043,26.20901107788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6256250143051147,-4.6875,-431.25,11.71875,-421.875,3.8144569396972656,-5.414068222045898,-16.857439041137695,25.96291732788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6262500286102295,2.34375,-529.6875,7.03125,-515.625,5.414068222045898,-0.2460940033197403,-19.441425323486328,25.101587295532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6268749833106995,4.6875,-604.6875,7.03125,-590.625,6.890632152557373,5.04492712020874,-21.41017723083496,23.255882263183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6274999976158142,7.03125,-649.21875,2.34375,-637.5,8.121102333068848,10.58204174041748,-22.640647888183594,20.17970848083496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.628125011920929,11.71875,-665.625,0.0,-651.5625,8.982431411743164,15.996109962463379,-22.763694763183594,15.626969337463379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6287500262260437,9.375,-656.25,2.34375,-639.84375,9.351572036743164,20.54884910583496,-22.271507263183594,11.074230194091797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6293749809265137,11.71875,-623.4375,-2.34375,-611.71875,9.474618911743164,24.117212295532227,-21.16408348083496,6.398444175720215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6299999952316284,11.71875,-569.53125,-9.375,-562.5,9.228525161743164,26.70119857788086,-19.318378448486328,1.7226580381393433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6306250095367432,11.71875,-492.1875,-11.71875,-492.1875,8.613289833068848,28.300809860229492,-16.734392166137695,-3.0761749744415283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6312500238418579,16.40625,-386.71875,-18.75,-386.71875,7.628913879394531,28.546903610229492,-12.79688835144043,-8.244149208068848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6318749785423279,21.09375,-253.125,-23.4375,-253.125,6.152349948883057,27.931669235229492,-8.367196083068848,-13.53516960144043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6324999928474426,18.75,-119.53125,-21.09375,-119.53125,4.552739143371582,26.45510482788086,-4.183598041534424,-18.087909698486328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6331250071525574,11.71875,-2.34375,-18.75,-7.03125,2.707034111022949,23.994165420532227,0.12304700165987015,-21.53322410583496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6337500214576721,4.6875,91.40625,-16.40625,79.6875,1.107422947883606,20.79494285583496,4.306644916534424,-24.240259170532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6343749761581421,-2.34375,192.1875,-14.0625,180.46875,-0.6152349710464478,16.242204666137695,8.736336708068848,-25.71682357788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6349999904632568,0.0,314.0625,-16.40625,300.0,-2.214845895767212,10.45899486541748,13.28907585144043,-26.08596420288086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6356250047683716,0.0,428.90625,-14.0625,417.1875,-3.9375040531158447,5.16797399520874,16.734392166137695,-25.96291732788086,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6362500190734863,-4.6875,527.34375,-9.375,513.28125,-5.537115097045898,0.12304700165987015,19.318378448486328,-25.101587295532227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6368749737739563,-7.03125,597.65625,-7.03125,585.9375,-6.890632152557373,-5.16797399520874,21.28713035583496,-23.255882263183594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.637499988079071,-9.375,642.1875,-4.6875,630.46875,-8.121102333068848,-10.58204174041748,22.517601013183594,-20.30275535583496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6381250023841858,-14.0625,656.25,-2.34375,642.1875,-8.982431411743164,-15.996109962463379,22.640647888183594,-15.750016212463379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6387500166893005,-11.71875,646.875,-4.6875,632.8125,-9.351572036743164,-20.54884910583496,22.148460388183594,-11.074230194091797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
