time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
0.2368749976158142,2.34375,775.78125,4.6875,785.15625,-12.67384147644043,-26.70119857788086,19.195331573486328,-5.29102087020874,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23749999701976776,2.34375,691.40625,7.03125,703.125,-12.181653022766113,-28.669950485229492,16.980485916137695,-0.6152349710464478,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2381249964237213,2.34375,576.5625,9.375,590.625,-11.074230194091797,-29.531280517578125,13.781264305114746,4.552739143371582,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23874999582767487,-7.03125,426.5625,14.0625,435.9375,-9.597665786743164,-29.408233642578125,9.720712661743164,10.08985424041748,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23937499523162842,-9.375,257.8125,11.71875,262.5,-7.628913879394531,-28.423856735229492,5.783208847045898,15.011734008789062,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.23999999463558197,-4.6875,72.65625,7.03125,77.34375,-5.29102087020874,-26.33205795288086,1.8457050323486328,19.195331573486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24062499403953552,0.0,-23.4375,7.03125,-11.71875,-2.9531280994415283,-23.009788513183594,-2.460939884185791,22.517601013183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24124999344348907,4.6875,-124.21875,-2.34375,-119.53125,-1.2304699420928955,-19.072284698486328,-6.890632152557373,24.609399795532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24187499284744263,4.6875,-297.65625,-4.6875,-295.3125,0.9843760132789612,-13.53516960144043,-11.074230194091797,25.71682357788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24250000715255737,-2.34375,-459.375,2.34375,-457.03125,3.4453160762786865,-7.9980549812316895,-14.642593383789062,26.20901107788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24312500655651093,-2.34375,-614.0625,-4.6875,-616.40625,5.537115097045898,-2.830080986022949,-17.472673416137695,25.71682357788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24375000596046448,2.34375,-735.9375,-7.03125,-738.28125,7.7519612312316895,2.707034111022949,-19.441425323486328,24.486352920532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24437500536441803,0.0,-817.96875,-7.03125,-820.3125,9.843759536743164,8.613289833068848,-21.04103660583496,22.148460388183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24500000476837158,0.0,-853.125,-9.375,-860.15625,11.320323944091797,14.396498680114746,-21.656272888183594,18.457050323486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24562500417232513,2.34375,-862.5,-7.03125,-864.84375,12.181653022766113,19.441425323486328,-21.53322410583496,14.150404930114746,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2462500035762787,-2.34375,-839.0625,-2.34375,-841.40625,12.550793647766113,23.501977920532227,-20.79494285583496,9.720712661743164,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24687500298023224,-4.6875,-782.8125,-7.03125,-792.1875,12.550793647766113,26.57815170288086,-19.195331573486328,5.16797399520874,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2475000023841858,-2.34375,-693.75,-9.375,-705.46875,12.058606147766113,28.546903610229492,-17.103532791137695,0.36914101243019104,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24812500178813934,-4.6875,-576.5625,-11.71875,-590.625,10.951183319091797,29.408233642578125,-13.904311180114746,-4.798832893371582,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2487500011920929,4.6875,-426.5625,-16.40625,-435.9375,9.474618911743164,29.285186767578125,-9.843759536743164,-10.21290111541748,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.24937500059604645,7.03125,-257.8125,-14.0625,-262.5,7.505867004394531,28.300809860229492,-5.906256198883057,-15.134780883789062,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25,2.34375,-77.34375,-9.375,-82.03125,5.16797399520874,26.08596420288086,-2.091799020767212,-19.195331573486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25062501430511475,-2.34375,30.46875,-9.375,21.09375,2.830080986022949,22.763694763183594,2.337893009185791,-22.394554138183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2512499988079071,-9.375,145.3125,2.34375,140.625,0.9843760132789612,18.703144073486328,6.644537925720215,-24.609399795532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25187501311302185,-9.375,314.0625,2.34375,309.375,-1.3535170555114746,13.16602897644043,10.951183319091797,-25.83987045288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2524999976158142,0.0,468.75,-4.6875,466.40625,-3.8144569396972656,7.7519612312316895,14.519545555114746,-26.33205795288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25312501192092896,0.0,614.0625,2.34375,618.75,-5.906256198883057,2.58398699760437,17.226579666137695,-25.96291732788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2537499964237213,-4.6875,731.25,4.6875,733.59375,-7.9980549812316895,-2.830080986022949,19.318378448486328,-24.732446670532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25437501072883606,-2.34375,808.59375,4.6875,813.28125,-9.96680736541748,-8.613289833068848,20.79494285583496,-22.394554138183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2549999952316284,-2.34375,848.4375,9.375,855.46875,-11.443370819091797,-14.519545555114746,21.53322410583496,-18.703144073486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25562500953674316,-4.6875,862.5,4.6875,864.84375,-12.304699897766113,-19.564472198486328,21.53322410583496,-14.396498680114746,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2562499940395355,0.0,839.0625,0.0,841.40625,-12.67384147644043,-23.625024795532227,20.79494285583496,-9.96680736541748,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25687500834465027,0.0,782.8125,4.6875,792.1875,-12.67384147644043,-26.70119857788086,19.195331573486328,-5.414068222045898,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2574999928474426,2.34375,698.4375,7.03125,707.8125,-12.181653022766113,-28.669950485229492,17.103532791137695,-0.7382820248603821,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2581250071525574,2.34375,581.25,9.375,595.3125,-11.197277069091797,-29.654327392578125,13.904311180114746,4.429691791534424,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25874999165534973,-7.03125,424.21875,14.0625,435.9375,-9.720712661743164,-29.531280517578125,9.720712661743164,10.08985424041748,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2593750059604645,-9.375,255.46875,14.0625,262.5,-7.628913879394531,-28.546903610229492,5.783208847045898,15.134780883789062,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25999999046325684,-4.6875,77.34375,7.03125,82.03125,-5.29102087020874,-26.33205795288086,1.8457050323486328,19.072284698486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2606250047683716,0.0,-16.40625,7.03125,-7.03125,-3.0761749744415283,-23.009788513183594,-2.460939884185791,22.394554138183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26124998927116394,4.6875,-91.40625,-2.34375,-86.71875,-1.4765640497207642,-19.072284698486328,-7.013679027557373,24.486352920532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2618750035762787,4.6875,-283.59375,-4.6875,-283.59375,0.7382820248603821,-13.658217430114746,-11.074230194091797,25.59377670288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26249998807907104,-2.34375,-454.6875,2.34375,-452.34375,3.3222689628601074,-8.121102333068848,-14.642593383789062,26.08596420288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2631250023841858,-2.34375,-618.75,-4.6875,-621.09375,5.414068222045898,-2.9531280994415283,-17.349626541137695,25.71682357788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26374998688697815,2.34375,-742.96875,-7.03125,-747.65625,7.7519612312316895,2.58398699760437,-19.441425323486328,24.486352920532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2643750011920929,2.34375,-822.65625,-4.6875,-825.0,9.843759536743164,8.490242958068848,-20.91798973083496,22.271507263183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26499998569488525,0.0,-855.46875,-9.375,-862.5,11.443370819091797,14.273451805114746,-21.656272888183594,18.580097198486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.265625,2.34375,-862.5,-7.03125,-867.1875,12.304699897766113,19.318378448486328,-21.53322410583496,14.273451805114746,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26625001430511475,-2.34375,-843.75,-2.34375,-846.09375,12.67384147644043,23.378929138183594,-20.79494285583496,9.843759536743164,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2668749988079071,-4.6875,-794.53125,-7.03125,-803.90625,12.67384147644043,26.57815170288086,-19.195331573486328,5.29102087020874,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26750001311302185,-4.6875,-717.1875,-9.375,-728.90625,12.304699897766113,28.546903610229492,-16.980485916137695,0.6152349710464478,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2681249976158142,-4.6875,-604.6875,-11.71875,-618.75,11.320323944091797,29.531280517578125,-13.904311180114746,-4.552739143371582,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.26875001192092896,2.34375,-457.03125,-16.40625,-466.40625,9.843759536743164,29.408233642578125,-9.720712661743164,-9.96680736541748,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2693749964237213,7.03125,-285.9375,-14.0625,-292.96875,7.8750081062316895,28.423856735229492,-5.783208847045898,-15.011734008789062,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27000001072883606,2.34375,-112.5,-9.375,-117.1875,5.660161972045898,26.33205795288086,-1.8457050323486328,-19.072284698486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2706249952316284,-2.34375,46.875,-7.03125,39.84375,3.1992220878601074,23.009788513183594,2.091799020767212,-22.271507263183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27125000953674316,-9.375,187.5,0.0,180.46875,0.8613290190696716,18.826190948486328,6.275396823883057,-24.609399795532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2718749940395355,-9.375,342.1875,2.34375,335.15625,-1.5996110439300537,13.16602897644043,10.828136444091797,-25.83987045288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27250000834465027,2.34375,499.21875,-4.6875,499.21875,-4.060551166534424,7.628913879394531,14.519545555114746,-26.45510482788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2731249928474426,-2.34375,644.53125,2.34375,644.53125,-6.398444175720215,2.460939884185791,17.226579666137695,-26.20901107788086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2737500071525574,-4.6875,754.6875,4.6875,754.6875,-8.490242958068848,-2.9531280994415283,19.195331573486328,-24.855493545532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27437499165534973,0.0,827.34375,4.6875,834.375,-10.33594799041748,-8.736336708068848,20.79494285583496,-22.517601013183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2750000059604645,-4.6875,867.1875,9.375,874.21875,-11.812512397766113,-14.519545555114746,21.41017723083496,-18.949237823486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27562499046325684,-4.6875,876.5625,4.6875,878.90625,-12.67384147644043,-19.564472198486328,21.41017723083496,-14.519545555114746,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2762500047683716,2.34375,850.78125,2.34375,855.46875,-13.04298210144043,-23.748071670532227,20.67189598083496,-10.08985424041748,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27687498927116394,2.34375,794.53125,4.6875,803.90625,-12.91993522644043,-26.70119857788086,19.072284698486328,-5.537115097045898,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2775000035762787,2.34375,710.15625,7.03125,721.875,-12.427746772766113,-28.669950485229492,16.980485916137695,-0.8613290190696716,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27812498807907104,2.34375,597.65625,11.71875,611.71875,-11.443370819091797,-29.654327392578125,13.781264305114746,4.306644916534424,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2787500023841858,-7.03125,450.0,14.0625,459.375,-9.96680736541748,-29.531280517578125,9.720712661743164,9.843759536743164,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.27937498688697815,-9.375,281.25,11.71875,285.9375,-7.9980549812316895,-28.546903610229492,5.660161972045898,14.888687133789062,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2800000011920929,-2.34375,110.15625,7.03125,117.1875,-5.660161972045898,-26.45510482788086,1.7226580381393433,18.949237823486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.28062498569488525,-2.34375,-46.875,4.6875,-39.84375,-3.3222689628601074,-23.378929138183594,-2.091799020767212,22.148460388183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.28125,7.03125,-189.84375,-2.34375,-182.8125,-0.9843760132789612,-19.195331573486328,-6.275396823883057,24.486352920532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.28187501430511475,7.03125,-342.1875,-2.34375,-337.5,1.4765640497207642,-13.53516960144043,-10.828136444091797,25.83987045288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2824999988079071,-4.6875,-496.875,2.34375,-499.21875,3.8144569396972656,-7.8750081062316895,-14.642593383789062,26.33205795288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.28312501311302185,0.0,-637.5,-4.6875,-639.84375,6.152349948883057,-2.707034111022949,-17.226579666137695,26.08596420288086,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2837499976158142,2.34375,-750.0,-7.03125,-752.34375,8.244149208068848,2.830080986022949,-19.318378448486328,24.732446670532227,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.28437501192092896,-2.34375,-825.0,-7.03125,-832.03125,10.08985424041748,8.490242958068848,-20.79494285583496,22.394554138183594,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2849999964237213,2.34375,-867.1875,-11.71875,-874.21875,11.566417694091797,14.273451805114746,-21.53322410583496,18.703144073486328,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.28562501072883606,2.34375,-876.5625,-7.03125,-878.90625,12.550793647766113,19.441425323486328,-21.41017723083496,14.396498680114746,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
